pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.28,0.06,0.0407085879346736,0.2987742473058561,0.6605171647594744,0.0059867133085844,0.0374521224298815,0.0378662846196173,0.0629686701477622,0.1127705294793803
0.28,0.07,0.0405727141428726,0.2943619597822463,0.665065326074881,0.0059813288991057,0.0366776085719723,0.0371405612179644,0.0763414065103883,0.110495778361909
0.28,0.08,0.0405019442284187,0.3010363292967447,0.6584617264748364,0.006062601348303,0.0365894506963108,0.0370321437924322,0.0563890678813469,0.110211045185054
0.28,0.09,0.0403115209421172,0.2852267525830455,0.6744617264748346,0.0060940088545892,0.0379372818653485,0.0384164765935578,0.1040082213087436,0.1142910403242549
0.28,0.1,0.040192756360404,0.2790725474947231,0.6807346961448697,0.0061120879112596,0.0331742966541633,0.0336452711790296,0.1225896011554233,0.0999938644873563
0.28,0.11,0.0401653149650035,0.2914637262526382,0.6683709587823564,0.0061693508692574,0.0370378521194821,0.0374578731801557,0.0854435062770799,0.11153357741912
0.28,0.12,0.0400025552716362,0.2865650483279624,0.6734323964004,0.0059944691288325,0.0357943666644843,0.0362316484018074,0.1003022997444751,0.107820381730776
0.28,0.13,0.0398305743806241,0.2771330963226301,0.6830363292967434,0.0060003206019015,0.0295809032816139,0.0300307862780845,0.1287701366514831,0.0891925928413124
0.28,0.14,0.0397139206754802,0.2727231418731241,0.6875629374513968,0.0060659188709391,0.036318299748425,0.0368296507901713,0.1421166537051487,0.1094662502870215
0.28,0.15,0.0396203755138313,0.2692015331629813,0.6911780913231856,0.0061908877763188,0.0289563357466264,0.0294204417211508,0.1527750249972229,0.0873331132144037
0.28,0.16,0.0393950672147536,0.2571396511498721,0.7034652816353771,0.0059337934370699,0.0326764703970858,0.0331473870270861,0.1891859793356329,0.0985003278212578
0.28,0.17,0.0392589712254189,0.2515092767470271,0.7092317520275512,0.0060796686502687,0.0284386893653927,0.0289410100516174,0.2062131985334968,0.085818388782403
0.28,0.18,0.0391316520386619,0.247014553938451,0.713853794022886,0.0058728092117088,0.0285226792676247,0.029014842165374,0.2198246861459839,0.0860602007006235
0.28,0.19,0.0391257638040214,0.2508422397511383,0.7100319964448383,0.005904646337832,0.0303587255998937,0.0307926520546416,0.2083475169425617,0.091510103254429
0.28,0.2,0.0389568936784799,0.2444828352405296,0.7165602710809912,0.0061077844205137,0.0296544049529929,0.0301148533911582,0.2275946005999318,0.0894236632971441
0.28,0.21,0.0388447950227747,0.2396431507610263,0.7215120542161965,0.0059669290319115,0.0307546162754368,0.0312139907059453,0.2422257526941437,0.0927232232568191
0.28,0.22,0.038771136540384,0.2419248972336402,0.7193039662259761,0.0061290613861178,0.0320797430554443,0.0325769624605514,0.2354541717586956,0.0967364485714402
0.28,0.23,0.0386735918231305,0.2398555716031563,0.7214708365737137,0.0058344095462119,0.03226966625707,0.0327193089349065,0.241759693367401,0.0972586414490466
0.28,0.24,0.0385370514387287,0.2377205866014894,0.7237423619597827,0.0058070445088051,0.0283176981866323,0.0288068038594758,0.2483011887568037,0.0854422002327405
0.28,0.25,0.0384219531163201,0.2338982335296082,0.7276798133540691,0.0060415544547207,0.0287661699105684,0.0292596028341055,0.2598833462948526,0.0867919426552423
0.28,0.26,0.0382839684479499,0.2302151983112988,0.7315008332407514,0.005858973901888,0.0301590269531933,0.0306230963013766,0.2710704366181536,0.0909411502077633
0.28,0.27,0.0381649816687032,0.2254623930674372,0.736372625263859,0.0058767527146467,0.0274372041012711,0.0279109938810756,0.2854478391289846,0.082785402083618
0.28,0.28,0.0380777691367623,0.2229438951227634,0.7389783357404698,0.0058956439814518,0.0269535169155202,0.0274127561050394,0.2930905454949428,0.0813197899360798
0.28,0.29,0.0379655593822904,0.2215641595378301,0.7404702810798783,0.005867057973773,0.0291988835362414,0.0296412668423768,0.297341962004218,0.0880390339148597
0.28,0.3,0.03783279635596,0.215242084212865,0.746925119431175,0.0057824961787537,0.0306243648433002,0.0310857729703846,0.3164409510054449,0.0923345026569851
0.28,0.31,0.0378133540717695,0.2168407954671714,0.7453458504610588,0.0058415031821209,0.0284663677968395,0.0289686465903982,0.311664259526716,0.0859013821840773
0.28,0.32,0.0376967003666255,0.2187065881568719,0.7435967114765039,0.0059237374838758,0.0274710516308072,0.027909926674253,0.30618353516276,0.0828520299358676
0.28,0.33,0.0375997111432059,0.2121785357182539,0.7502217531385439,0.005704703315384,0.0248779154474645,0.0254019670732962,0.3258646817020359,0.0751577979682253
0.28,0.34,0.0375214976113763,0.2154129541162102,0.7470655482724152,0.0057724064903855,0.0244371439719449,0.0249436193723172,0.3162396400399947,0.073817907316207
0.28,0.35,0.0373464059548936,0.208398511276526,0.7542550827685836,0.0058201747418654,0.0253832042895626,0.0258476698497677,0.3374580602155314,0.076614078428893
0.28,0.36,0.037308743472947,0.2082723030774358,0.7544189534496155,0.0057900969276926,0.0264609850852939,0.0269228261818058,0.3378743472947438,0.0798447963523937
0.28,0.37,0.0371809798911228,0.2031418731252087,0.7596771469836668,0.0057566404531091,0.0251240651081324,0.0256561532345112,0.3533934007332494,0.0759042834507761
0.28,0.38,0.0370954338406839,0.2004371736473727,0.762467392511946,0.0057300477245526,0.0251833470586718,0.0256699493132477,0.3615930452172005,0.0760366434305914
0.28,0.39,0.0369621153205195,0.1969642261970895,0.766073658482389,0.0056460810531071,0.0255648336605741,0.0260361162926215,0.3721452060882099,0.0771657836137698
0.28,0.4,0.0368822353071877,0.1953368514609489,0.7677809132318667,0.0057280515343896,0.0248564471099561,0.0253619136171044,0.3771072103099688,0.0750748078370166
0.28,0.41,0.0367421397622481,0.1863938451283191,0.776864015109433,0.005749748848507,0.023915510585346,0.0244375475094597,0.4040763248527947,0.0722685686801517
0.28,0.42,0.036678369070103,0.1921640928785685,0.7711575380513284,0.0058399189345396,0.025272722745676,0.0257659176498361,0.3868293522941912,0.0763113631411882
0.28,0.43,0.036601933118542,0.1873981779802236,0.7759998889012346,0.0058721255508426,0.0253895274344865,0.0259398385154937,0.4012035329407873,0.0767188933844669
0.28,0.44,0.036501277635818,0.1870652149761141,0.7764335073880677,0.0055696422716483,0.0268723995513139,0.0273881451527474,0.4023030774358395,0.0811329442553753
0.28,0.45,0.0364148427952446,0.1880488834573929,0.7755362737473618,0.0057249645996242,0.023779310548081,0.0243034803328918,0.399438506832576,0.071862101429054
0.28,0.46,0.0363170758804573,0.1803504055104983,0.783332518609046,0.0057391933757392,0.0239008480115011,0.0244170017537942,0.4226317075880493,0.0722186977767965
0.28,0.47,0.0362485279413394,0.1865351627596928,0.777216309298969,0.0056606148369944,0.024481986849715,0.0250411125192038,0.4041459837795833,0.0740050862186339
0.28,0.48,0.0361470947672478,0.1825194978335738,0.7813334073991772,0.005641918965586,0.021786292398178,0.0223215950355881,0.4162944117320295,0.0658941798319442
0.28,0.49,0.0360707699144535,0.181241528719031,0.782687701366516,0.0056617225447589,0.0229124782028505,0.0234124257809619,0.4202046439284539,0.069237382186663
0.28,0.5,0.0359492278635703,0.1800829907788019,0.7839677813576275,0.0056523328235503,0.024842877373803,0.0252731052847216,0.4238017998000235,0.0749588600323276
0.29,0.01,0.0415137206976999,0.3485334962781906,0.6099527830241092,0.0060229612087025,0.0412659291141304,0.0416514731402608,-0.0871142095322721,0.1241833313685217
0.29,0.02,0.041394289523386,0.3488731252083101,0.609732585268299,0.0061497937316945,0.0446262193845078,0.0450762802033533,-0.0880136651483213,0.1343287189723691
0.29,0.03,0.0412251972003106,0.3432099766692581,0.6155648261304314,0.0060497063774016,0.042274714197201,0.0426690864209063,-0.0708551272080848,0.1272185148153085
0.29,0.04,0.0410471058771243,0.3315326074880572,0.6274202866348156,0.0060871086651134,0.0333017027921367,0.0337019205777497,-0.0356449283412988,0.1003053261620232
0.29,0.05,0.0408830129985553,0.3290284412843032,0.6300885457171439,0.0060332763596525,0.0499073972684868,0.0503931194918325,-0.0279683368514624,0.1502079140288063
0.29,0.06,0.0406694811687587,0.3140938784579486,0.6452366403732923,0.0061318449867796,0.0360975278819647,0.0364849191919754,0.0170488834573949,0.1086799749559049
0.29,0.07,0.040550494389512,0.3085508276858134,0.6508986779246765,0.006087886882983,0.0373756412004957,0.0377767588667177,0.0337970225530497,0.1125280412677092
0.29,0.08,0.0405497166981444,0.3207474725030558,0.6387028107988006,0.0060195238070942,0.0361983286983735,0.036700841678037,-0.002792134207311,0.1090974990747842
0.29,0.09,0.0404078435729359,0.3097839128985674,0.6498082435284932,0.0059656219406021,0.0359060451589172,0.0363309831477367,0.0302404177313584,0.1081430734655712
0.29,0.1,0.0402108654593931,0.2971756471503167,0.6626134873902876,0.0060953331634225,0.0395617257542009,0.0399117698076795,0.0682621930896542,0.1190352213160814
0.29,0.11,0.0400595489390066,0.2862445283857346,0.6736959226752592,0.0061660547603498,0.0346693248869033,0.035097813702664,0.10120686590379,0.1044364634764707
0.29,0.12,0.0399865570492163,0.2896782579713369,0.670335184979446,0.0059400652203954,0.0331053910263789,0.0335133667311629,0.0909786690367722,0.0997241487839208
0.29,0.13,0.0398596822575265,0.2846937006999214,0.6754466170425482,0.0060128730301583,0.0307927273751986,0.0312154957948931,0.1060592156427053,0.0928009505452903
0.29,0.14,0.0396113765137204,0.2682829685590484,0.692105654927229,0.0062730162428275,0.0337989287783568,0.03422609875221,0.1555397178091321,0.1018239563089236
0.29,0.15,0.0395349405621595,0.2707338073547375,0.6897312520831012,0.0059271809037611,0.0323929522554621,0.0328577961301745,0.1482636373736261,0.0976437006410987
0.29,0.16,0.0394316187090319,0.2677179202310835,0.69285046105988,0.0060116383542018,0.0300057935136727,0.0304661026946095,0.157414620597713,0.0904776897219551
0.29,0.17,0.0393401844239523,0.2629338962337518,0.6977259193422993,0.0059499426261832,0.0370944255594336,0.0375676261974725,0.1718581268747957,0.1117564773163399
0.29,0.18,0.0391990889901117,0.266361293189645,0.6944396178202414,0.0059934522840411,0.0352543000916159,0.035711970343422,0.1617170314409514,0.1062205705266539
0.29,0.19,0.0390448839017882,0.2562536384846127,0.7047014776135997,0.0058254600858231,0.0305204848209264,0.030964217467457,0.1921942006443743,0.0920051871093099
0.29,0.2,0.0389263415176088,0.2560583268525705,0.7050153316298212,0.0059029763154434,0.03430523506924,0.0347720959075504,0.1928986779246801,0.1033825660460305
0.29,0.21,0.0388639040106652,0.2522838573491831,0.708852238640152,0.0059157443639182,0.0299666995633353,0.0304317259111665,0.2042845239417857,0.0903651250378371
0.29,0.22,0.0386478169092319,0.2433450727696926,0.7180071103210783,0.0059353515256963,0.0294145772704193,0.0298504523415183,0.231316964781693,0.0886796068823569
0.29,0.23,0.0385741584268412,0.240473614042884,0.7209522275302757,0.0058019800188296,0.0285587620011309,0.0290432272805706,0.2400049994445076,0.0861607512828325
0.29,0.24,0.0386130429952225,0.250519497833574,0.7108674591712033,0.0058761781679398,0.0327496341423673,0.0332035421115664,0.2098284635040552,0.0987028103963011
0.29,0.25,0.0383586268192419,0.2349710032218648,0.7266703699588952,0.0058306313039888,0.0295839998644932,0.0301060182017339,0.2567283635151655,0.0892740179307203
0.29,0.26,0.0383415176091542,0.2409433396289301,0.7207151427619112,0.0058719689568268,0.032335909009457,0.0328326152646375,0.2388284635040509,0.0975044332835516
0.29,0.27,0.0381710921008773,0.2288110209976681,0.7330178869014548,0.0058919202506921,0.0288804577270533,0.0293097028306874,0.2753958449061185,0.0870706182847941
0.29,0.28,0.0381020997666921,0.233957671369848,0.7279402288634561,0.0058051813093937,0.0284236772833884,0.0288946627965334,0.2600248861237601,0.0857420173633103
0.29,0.29,0.0379478946783687,0.2271642039773362,0.7348879013442944,0.0057800476988051,0.0293783164681436,0.029820361970484,0.280559493389622,0.0885769949067712
0.29,0.3,0.0378569047883564,0.2250026663704041,0.7371404288412395,0.0058708478790206,0.0279888468580834,0.0284690719084273,0.2871350961004313,0.0844467656245941
0.29,0.31,0.0378161315409396,0.2337719142317531,0.728411954227307,0.0058950892717796,0.0315600956552519,0.0320331641926249,0.2608681257638008,0.0951533555031287
0.29,0.32,0.0376173758471278,0.2189671147650264,0.7434155093878458,0.0057678827467037,0.0275349722392984,0.0280079909130898,0.3054812798577929,0.0830779353916868
0.29,0.33,0.037573047439173,0.220936562604155,0.7414903899566739,0.0058891823740061,0.0273119037483802,0.0277781597237254,0.2996172647483638,0.082401967220486
0.29,0.34,0.0374475058326847,0.2183104099544497,0.7442420842128623,0.005776094860197,0.0255412927424227,0.0260731652140241,0.3076212643039628,0.0771557506988697
0.29,0.35,0.0372784135096096,0.2089918897900238,0.7537296967003637,0.0056712951268737,0.0282162215124453,0.028714203516092,0.3357459171203161,0.0851466465409827
0.29,0.36,0.037200088879013,0.2064635040551053,0.7563364070658829,0.005682493974469,0.0260192925454298,0.0265480180457231,0.3434093989556722,0.0785866031365827
0.29,0.37,0.0371140984335069,0.2042998555716037,0.758586045994889,0.0056932105852184,0.0261488637735144,0.0266747104688587,0.3499863348516815,0.0789724380158876
0.29,0.38,0.0370758804577265,0.210322964115099,0.7526011554271737,0.0058667914157889,0.0244964263682084,0.0250152445698032,0.3319552271969756,0.07400809730622
0.29,0.39,0.037000888790134,0.2126255971558723,0.7503735140539955,0.0056635480917656,0.0282299530885098,0.0287150487951111,0.3251223197422508,0.0851749549721308
0.29,0.4,0.0368061326519269,0.1973602933007449,0.7658335740473285,0.0056640454866896,0.0250192827164829,0.0255020232180443,0.3711129874458386,0.0755405886510101
0.29,0.41,0.0368139095656034,0.2087905788245762,0.7543955116098218,0.0057831104522123,0.0253495786532689,0.02585767450803,0.3368143539606693,0.0765568318145679
0.29,0.42,0.0366397066992551,0.1980854349516724,0.7652748583490717,0.0057569336825323,0.0244960706611446,0.0250366575698835,0.3691039884457268,0.0740287988921729
0.29,0.43,0.0365591600933226,0.1949728919009005,0.7684679480057799,0.0057127610297795,0.0225364874163946,0.0230690437190419,0.3785221642039788,0.0681420185518312
0.29,0.44,0.0364860571047657,0.1979212309743369,0.7655927119208986,0.0056280497921536,0.0250460889667223,0.0255344535913997,0.3697502499722248,0.0756266315248443
0.29,0.45,0.036370958782357,0.1904189534496169,0.7732100877680286,0.0058007506087641,0.0228812128819486,0.0233912512705798,0.3923721808687948,0.069153677034477
0.29,0.46,0.0362606377069211,0.188147094767248,0.775592267525832,0.0055714604502626,0.0229685128588591,0.0235083427787284,0.3992980779913358,0.0694453684964467
0.29,0.47,0.0362146428174643,0.1897909121208764,0.7739944450616605,0.0058350788824207,0.0231957048145926,0.023701218258077,0.3944126208199075,0.0700926278872623
0.29,0.48,0.0361133207421393,0.1873646261526496,0.7765220531052096,0.0054895295572876,0.0230606140830038,0.023570777275777,0.4017928007999103,0.0696920054417847
0.29,0.49,0.0360258860126648,0.1855906010443283,0.7783835129430074,0.0055185844457015,0.0239532423341072,0.0244595995999772,0.4072023108543507,0.0723660842681918
0.29,0.5,0.0359327852460834,0.1868312409732253,0.7772359737806909,0.0057273062804804,0.0238851712599129,0.0243842544635529,0.4035734918342403,0.0721545969833789
0.3,0.01,0.0415834907232528,0.3686509276747016,0.5897655816020445,0.0060919391796907,0.0406418055356169,0.0410394029862086,-0.1475362737473587,0.1223230140574426
0.3,0.02,0.0414097322519716,0.3580592156427062,0.6005310521053229,0.0060717644099986,0.04431383711421,0.044716720177551,-0.1155873791800895,0.1333443944059712
0.3,0.03,0.0412594156204862,0.350226197089213,0.6085143872902989,0.0062559062273286,0.0382924092604475,0.0386981687577732,-0.091938006888127,0.1152829872786683
0.3,0.04,0.0409725586045989,0.3359696700366635,0.6230577713587396,0.0060702024675671,0.0402401274571652,0.0406605541292696,-0.0488815687145873,0.1211408090436001
0.3,0.05,0.0409382290856567,0.3392316409287873,0.6198301299855545,0.0061395227408762,0.0369038209835354,0.0372759935686169,-0.0586331518720201,0.1110836355356878
0.3,0.06,0.0406769247861345,0.3237033662926329,0.6356197089212295,0.0059050496025584,0.0393976000227892,0.0398290838230296,-0.0117870236640362,0.1186242838686081
0.3,0.07,0.0406094878346847,0.3196169314520621,0.639773580713258,0.0062343345874896,0.0373006213526539,0.037687888649175,0.0005397178091336,0.1122891313544829
0.3,0.08,0.0404641706477055,0.3207438062437503,0.6387920231085435,0.0060434049916132,0.0407630295695578,0.0411894062260071,-0.002695589378957,0.1227154653651228
0.3,0.09,0.0402355293856234,0.3049155649372289,0.6548489056771442,0.0059097722996413,0.0339409713560866,0.0343459920219082,0.0450177758026862,0.1022279347340815
0.3,0.1,0.0401303188534604,0.3086508165759353,0.6512188645706042,0.0060688286988593,0.0387235293336669,0.0391115027649524,0.0339172314187335,0.1165585614322862
0.3,0.11,0.0400892123097431,0.3017510276635911,0.6581597600266642,0.0060956210376818,0.0321539440348976,0.0325507778795625,0.054657704699482,0.0968586659493579
0.3,0.12,0.0399167870236636,0.2970821019886676,0.6630011109876665,0.0059090953761574,0.0362316349289621,0.0367112395578889,0.0688369070103313,0.1091745094158131
0.3,0.13,0.0398154649483386,0.2902411954227314,0.6699433396289293,0.0060110498923897,0.035198420679118,0.0356713690096612,0.0894609487834663,0.1060682103678973
0.3,0.14,0.039704477280302,0.2922196422619701,0.6680758804577255,0.0060474228630934,0.0388629254449362,0.0393368743796558,0.0836365959337851,0.1170627252695283
0.3,0.15,0.0395500499944446,0.2787293634040658,0.6817205866014864,0.0059183115317114,0.0356776318491205,0.0361468736550431,0.1242618597933546,0.1075021373532843
0.3,0.16,0.0394078435729359,0.280325852683035,0.6802663037440294,0.005902671770231,0.0305268065696737,0.0309745570678145,0.1196145983779592,0.0920281702071619
0.3,0.17,0.0392338629041212,0.2706003777358048,0.6901657593600732,0.0059320852487582,0.030453066911261,0.0308093865333187,0.1489650038884634,0.0917155203558408
0.3,0.18,0.0391564270636591,0.2698041328741256,0.6910394400622158,0.006082997713978,0.0329039607312908,0.0333272411079013,0.1514311743139647,0.099135162570483
0.3,0.19,0.03901388734585,0.2633895122764127,0.6975966003777382,0.0058289818444063,0.0330003743580767,0.0334473354792799,0.1708175758249127,0.0994480841954333
0.3,0.2,0.0389126763692919,0.2617120319964446,0.6993752916342639,0.0059887428065427,0.0306766172025658,0.0311566904975823,0.1759512276413747,0.092509924902714
0.3,0.21,0.0387838017997996,0.2586961448727915,0.7025200533274099,0.0058518494541128,0.0337622306336318,0.0342177287225569,0.1851277635818268,0.1017421899898205
0.3,0.22,0.0387414731696475,0.2620007776913666,0.6992577491389846,0.0058069633302113,0.0313866054136976,0.0318683472743678,0.1752561937562513,0.0946415581017631
0.3,0.23,0.0385970447728027,0.2494561715364964,0.711946783690701,0.0059641659693627,0.0331691405437026,0.0336141364266549,0.2130344406177081,0.0999524175140603
0.3,0.24,0.0384550605488276,0.2493608487945781,0.7121840906565923,0.0059490622229427,0.0306836075727653,0.0311633830031015,0.2134623930674359,0.0925305981486322
0.3,0.25,0.0383279635596041,0.2456999222308635,0.7159721142095339,0.0058526712948691,0.0316361580929612,0.0321339004110863,0.2245722697478068,0.0954062165970088
0.3,0.26,0.0382847461393174,0.2496783690701046,0.7120368847905806,0.0059005950325646,0.0276432750078928,0.0281279452862755,0.2126801466503712,0.0834144953020612
0.3,0.27,0.0381118764581708,0.2408113542939693,0.7210767692478601,0.0058399043029319,0.0317992971263885,0.032217548621226,0.2394540606599214,0.095816142874003
0.3,0.28,0.0380391067659145,0.2373334073991786,0.7246274858349102,0.0058840862069597,0.0296376458136813,0.0301278939781068,0.2499606710365529,0.0894031856054696
0.3,0.29,0.0378941228752355,0.229916787023664,0.7321890901010993,0.0058111205565048,0.0282213486438125,0.0286772580601727,0.2723555160537712,0.0851199553477978
0.3,0.3,0.0378419064548379,0.2347448061326522,0.72741328741251,0.005699961334033,0.0288075121755242,0.0292672979636268,0.2579236751472055,0.0868823223146753
0.3,0.31,0.0376939228974554,0.2286520386623712,0.7336540384401733,0.0058810218082545,0.0282705228994806,0.0287280557328403,0.2763499611154307,0.0852691015318016
0.3,0.32,0.0376353738473499,0.2267529163426287,0.7356117098100189,0.0057659083987694,0.0280452501146628,0.0285504503287813,0.2821058771247614,0.0846409505581069
0.3,0.33,0.0375060548827905,0.223435062770804,0.739058882346407,0.0057302309436578,0.026619671703021,0.0271107211108577,0.2921887568047989,0.0803500645168998
0.3,0.34,0.0374491723141868,0.2321397622486397,0.7304110654371705,0.005795026568185,0.0317996648813424,0.0322434335397364,0.2661315409398909,0.0958427633024213
0.3,0.35,0.0373037440284408,0.2215921564270644,0.7411040995444941,0.0059136524136595,0.0283419669321422,0.0288724425682783,0.2979197866903653,0.0855563764325629
0.3,0.36,0.0371750916564822,0.2171349850016675,0.7456899233418477,0.0058084809216005,0.0313675114891946,0.031821958833567,0.3114199533385126,0.0945569818119563
0.3,0.37,0.0370657704699474,0.2102156427063663,0.7527185868236861,0.005690567867404,0.0254177244315567,0.0258963450454661,0.3322873014109533,0.0767317939085797
0.3,0.38,0.0370049994445056,0.2131248750138873,0.7498701255416047,0.0057164944096981,0.0262020050981777,0.02667345158842,0.3236203755138299,0.0790774617847756
0.3,0.39,0.0368977891345402,0.2124971669814485,0.7506050438840152,0.0054844017804413,0.0265285468416323,0.0270182179916682,0.3256107099211182,0.0800753116749329
0.3,0.4,0.0367838017997995,0.2065158315742691,0.7567003666259324,0.0055434173004505,0.0278619493495275,0.0283428354434886,0.3436687034773941,0.0840667341425437
0.3,0.41,0.0367886901455389,0.2104428396844794,0.752768470169981,0.0056897186872153,0.0262830465869323,0.0267475803512812,0.3318827908010222,0.0793136735251459
0.3,0.42,0.0366025997111428,0.2044386179313411,0.7589587823575173,0.0055491490755766,0.0266463304465638,0.0271442150748238,0.3500815464948351,0.0804368759679516
0.3,0.43,0.0365471614265078,0.2042433062993011,0.7592095322741914,0.0056780300767709,0.0250391851997458,0.0255489656718901,0.3507229196755891,0.0756273360713818
0.3,0.44,0.0364851683146313,0.2048482390845474,0.7586665926008197,0.0056458467524563,0.0242842534590934,0.0247803740542009,0.3489701144317249,0.0733488809723878
0.3,0.45,0.0363169647816904,0.1981514276191535,0.7655316075991554,0.00551787700195,0.0229593665324805,0.0234945839092946,0.3692287523608483,0.0694133169742557
0.3,0.46,0.0362215309410062,0.1932665259415629,0.7705119431174302,0.0057218321395981,0.0251470334107804,0.0256725901522205,0.3839788912343044,0.0759666569737813
0.3,0.47,0.0361544272858566,0.1951696478169088,0.7686759248972367,0.0056514830509114,0.0237692797716893,0.0242237066457297,0.378336629263419,0.0717622661891085
0.3,0.48,0.0360377735807129,0.1887956893678478,0.7751665370514353,0.0056869554145387,0.0224654086510981,0.0230138879832735,0.3975751583157396,0.0679447052854699
0.3,0.49,0.0359862237529161,0.1901024330629937,0.773911343184093,0.0055489968237046,0.024574448240027,0.0250674983280939,0.3937064770581056,0.074216394808148
0.3,0.5,0.0358916787023659,0.1921553160759923,0.7719530052216427,0.0056478057364964,0.0247077200443862,0.0252022995450122,0.387642373069658,0.0746177396337847
0.31,0.01,0.0416421508721252,0.3885678257971334,0.5697900233307409,0.0060520553713328,0.0517704665297276,0.0521614897794393,-0.2073456282635259,0.1557024228388946
0.31,0.02,0.0413159648927893,0.3643117431396504,0.5943722919675574,0.0060658735364781,0.0394694273369346,0.03982151212266,-0.1342511943117434,0.1187603667965293
0.31,0.03,0.0412043106321517,0.3597600266637033,0.5990356627041423,0.0061084028895308,0.0419332904843362,0.0423812636174054,-0.1204843906232643,0.126247844586078
0.31,0.04,0.041085212754138,0.363205532718587,0.5957092545272765,0.0060490921432483,0.0428811714242854,0.0432383216334485,-0.1307018109098975,0.1290006644820194
0.31,0.05,0.0409744472836349,0.353761248750139,0.6052643039662234,0.0061798249065023,0.0406669643753637,0.0410267368389397,-0.1022581935340546,0.1223606655896672
0.31,0.06,0.0406803688479055,0.3342355293856254,0.625084101766468,0.0061150399396843,0.0367063643856398,0.0371208975809864,-0.0433869570047827,0.110533626352266
0.31,0.07,0.0406165981557603,0.3347969114542852,0.6245864903899575,0.0060520508942151,0.0382600498840047,0.0386344821762334,-0.0450073325186128,0.1151545819442429
0.31,0.08,0.0405217198089095,0.3316647039217876,0.6278135762693032,0.006176352787288,0.0395812667199971,0.0399750744297546,-0.0355158315742719,0.1191376078697489
0.31,0.09,0.0403301855349402,0.3281065437173662,0.6315632707476936,0.0062235813965036,0.0385310795542954,0.0389388640724994,-0.0246498166870388,0.1160010231810903
0.31,0.1,0.0401993111876453,0.3174402844128435,0.6423604043995128,0.0061007143090822,0.0428399037151008,0.0433364394375601,0.0074798355738258,0.1290162468677618
0.31,0.11,0.040000888790134,0.3110055549383395,0.6489935562715278,0.0059585978299306,0.0331836601729309,0.0336058222902978,0.0269824463948488,0.0999731426361597
0.31,0.12,0.0399066770358843,0.3097983557382518,0.6502949672258654,0.0059782346772843,0.0366715375789893,0.0370398312061418,0.0306982557493618,0.1103829063641206
0.31,0.13,0.0397606932563044,0.3051484279524492,0.6550908787912494,0.0058918449598113,0.0355044468267402,0.0358882395796678,0.044794022886351,0.1068971332331482
0.31,0.14,0.0395574936118207,0.2958214642817481,0.6646210421064348,0.0059623121638792,0.0364037301097027,0.0368633126482518,0.0729781135429384,0.1096707728676573
0.31,0.15,0.0395746028219083,0.2963802910787683,0.6640451060993235,0.0060262956578747,0.0373779692445774,0.0378269387942919,0.0712845239417868,0.1125828772834467
0.31,0.16,0.0394667259193418,0.2889152316409291,0.6716180424397268,0.0060100867475053,0.0326667862612471,0.0330741940859367,0.0937875791578686,0.0984077666084311
0.31,0.17,0.0392930785468277,0.2931125430507716,0.6675943784024019,0.0060072443191852,0.0359612275681732,0.0364266661718318,0.0813692923008586,0.1083491213081784
0.31,0.18,0.0391977558049101,0.2829910009998865,0.6778112431952009,0.0056931537312347,0.0356786806418388,0.036178428659122,0.1118292411954278,0.1075357899427998
0.31,0.19,0.0389288967892452,0.2661165426063764,0.694954560604375,0.0060169436126947,0.0315184932430432,0.031922417089088,0.162721475391622,0.0949594035751744
0.31,0.2,0.0388534607265854,0.2696867014776128,0.6914598377958006,0.0059649877963771,0.0306405731346288,0.0310112842031609,0.1520864348405748,0.0922924304724186
0.31,0.21,0.0388387956893675,0.2705477169203422,0.6906134873902869,0.0058876810427014,0.0323358139178744,0.0327770724789799,0.1495180535496025,0.0974487003147287
0.31,0.22,0.0386620375513827,0.2634987223641817,0.6978392400844353,0.0060376772413027,0.0312367202633679,0.031645126674844,0.1708417953560719,0.0941185672015798
0.31,0.23,0.0385592711920893,0.2620293300744356,0.6994113987334761,0.0059688508927508,0.0341962542732068,0.0346515120569392,0.1753527385846048,0.1030440206033529
0.31,0.24,0.0383997333629592,0.2522090878791239,0.7093911787579196,0.0058943453067803,0.0320955803406216,0.0325287320168107,0.2049730029996717,0.0967198926980539
0.31,0.25,0.0383194089545603,0.2582374180646593,0.70344317298078,0.0058534007138835,0.0312406495123754,0.0316684651822239,0.1869683368514614,0.0941497642069747
0.31,0.26,0.0382646372625259,0.2558802355293861,0.7058551272080862,0.0057842279235161,0.0322919475581772,0.0327069497981345,0.1940946561493139,0.097290844914489
0.31,0.27,0.0381590934340624,0.2517958004666141,0.7100451060993223,0.0058527693179517,0.0303584780054336,0.0308225164574423,0.206453505166094,0.0915394724683097
0.31,0.28,0.0379594489501162,0.2437796911454274,0.7182608599044578,0.00577213804858,0.0276313954437931,0.0280925207542357,0.2307014776136029,0.0833553116418221
0.31,0.29,0.0378659037884675,0.2430687701366524,0.7190653260748794,0.0057144956603815,0.0256481197735934,0.0261178261564948,0.2329277858015744,0.0774140657036818
0.31,0.3,0.0377883568492385,0.2385737140317752,0.7236379291189895,0.00573964594144,0.0267798459474863,0.0271992585907915,0.2464905010554389,0.0807589504857642
0.31,0.31,0.0376682590823238,0.2374056215976008,0.7249261193200719,0.0058023886041278,0.0263628696708649,0.0268262348154189,0.2501148761248702,0.0795519741571488
